"x","y","y2","z"
7176,-1.07635418534491,-0.801048481007358,-0.59217696565049
7177,0.1149806345125,0.593215135679697,-1.02118890237371
7178,-0.86694521473065,-0.832473941163271,0.497588965122125
7179,1.19980501850643,0.726620337706085,-0.422098309656732
7180,-0.072697078012773,0.696313385303951,-1.20617165095577
7181,-1.64476295270515,1.08794641150069,0.720469852797689
7182,1.46588862821438,-2.39612692745005,-0.997703011599204
7183,-1.66239538394435,1.83662401898515,-1.69143031398034
7184,0.0333024848418745,0.970625145342781,-0.867399428628123
7185,-0.563573596280078,-0.0155132778165263,-0.70862388463046
7186,0.361413445316814,-1.37312917109853,-0.114260653207165
7187,0.699202877518689,-0.159913640124114,1.07386738287364
7188,1.62643295240762,-0.946501018543657,0.304598020523928
7189,0.378316482885113,-0.238846761234659,1.93988698113982
7190,1.09558671002377,0.283498163284908,0.831888901596705
7191,-1.53254033155432,-0.737815009750771,-1.36912755493798
7192,0.358792273340191,0.628286243489037,0.377458844180249
7193,-0.328423001706376,-1.00074451129503,-0.780349063935638
7194,1.57618726876703,0.563425707229687,-0.140484085252178
7195,0.16031775768171,-1.1020791429723,-0.625857273341292
7196,-1.61554223707826,-0.252705096181091,-0.0965709650402906
7197,-0.966074837781652,-1.038809161496,-1.07013452621268
7198,-0.0333321268432499,-1.80866772776404,-2.02013711705721
7199,0.807137291656887,2.29109467443474,-1.39145276873135
7200,-0.741072099950081,-1.64860081872594,0.761077810338065
7201,0.184428328625862,-0.655422973706884,1.0494982602065
7202,0.771760029538805,1.05032821391045,0.762336670539259
7203,-0.0503172815406518,1.11123415398742,-1.41310396732319
7204,-0.905138020829214,-0.0728353847927903,-1.14082335714576
7205,-1.31487641745311,-0.497819633657404,-1.29271293785848
7206,-0.354100213435103,-0.721561704972762,-0.43431121617758
7207,0.9643003498734,0.954991791174005,0.171790730804486
7208,-2.1464511386266,-1.45070184950797,-0.444534725865849
7209,-0.353378048950336,0.504123122107311,0.86940568737275
7210,-0.0998859036602488,0.458312489150879,-2.62388621911406
7211,-1.24172260577421,0.422125985117889,-1.30830065010942
7212,-0.344258178809919,0.949729365566014,0.452029834440119
7213,0.30966307409665,1.4228426353938,1.28370446498691
7214,-1.47217340805073,0.0483930027630516,0.559708177673661
7215,-1.80507385254439,-2.02877789770102,-0.0421858283192483
7216,1.75969711758967,0.990525842708282,1.11690459495516
7217,-1.97301969103411,0.663532963199863,0.0512375280670444
7218,-0.448910067249931,1.40360368648147,-0.226050127396037
7219,1.56565573569004,-0.474915065556374,-0.20023725466929
7220,-0.452418171980866,0.909498773282467,1.18966406861317
7221,-0.59712927450459,-1.06951021011206,0.174936603047754
7222,0.555461649341511,0.26179240747911,-1.30190797879527
7223,1.94999835284702,0.747071897647383,0.192477599818032
7224,-1.06413443674479,0.00576064098872585,1.33744906262001
7225,-1.39869681335063,0.588470624980548,0.384750828087398
7226,-0.960018771248327,1.59509002261825,-0.749846057666077
7227,1.98812357991541,-0.306103981080399,1.77858552542863
7228,2.01066091767906,1.42683755524401,0.326421462881028
7229,1.12900964107307,0.44251180209323,0.4581382451989
7230,-0.934155646108199,-0.772886058121494,1.13667858746056
7231,1.12710705555098,0.658690778550981,0.938948336434552
7232,-0.35722283798627,-0.0837787105149766,-0.514227136561208
7233,0.232495492937281,-1.23282692027881,-0.546857349445949
7234,-0.153213682668586,0.834424957903517,-1.94771224298706
7235,0.981595593428736,-0.290108333871863,2.93538453346482
7236,1.11047678933519,3.51396391316551,0.755324382842278
7237,1.89184970441847,-1.48238960835907,0.585130587471381
7238,-1.21398812602072,0.585961915527231,0.222687900993141
7239,0.926980472314723,-0.625087455604709,-0.0256962566509542
7240,0.835628743175403,-0.133593330151233,-0.1999323354585
7241,1.00676622625313,0.004416694879656,-0.988897906693013
7242,-0.140222510454379,1.68769518806496,-0.73357776421105
7243,1.53593738113893,0.398193907779425,0.924443692263838
7244,-0.157253111203263,-1.36416988623113,-1.11283756084694
7245,-1.40379960083346,0.394256696338007,-0.990483077049413
7246,0.142374286871198,0.00637196592902709,1.06459381295688
7247,0.196346733905404,0.0509129665902745,1.10570579932296
7248,-0.471908102472027,1.01093716063417,-1.4857069309025
7249,0.303985899221743,0.511423416509146,-0.978612649955855
7250,-0.467189111726039,2.59120586778958,0.0606442610756842
7251,0.57141381354179,1.59394580840135,1.10642393313543
7252,1.21241866425084,-1.17233779207842,1.64627010205274
7253,0.615121645669657,0.999183787952995,0.0553535617602863
7254,-0.77138531934282,-0.783601045173418,0.189477899334698
7255,-0.506573775309272,0.934366854167928,-0.267371576658542
7256,-0.0891745766292379,-0.900801686510672,0.373602179826868
7257,0.18928577528259,1.00567897721847,0.296542322863787
7258,0.391709822071537,0.284834500293508,1.38275821684539
7259,-0.322637064177621,-1.42932039765193,-0.391456709170712
7260,-0.217845033309676,-2.1423561548964,1.40711234261932
7261,-0.0923098133937868,-1.36493475598123,0.135774542484096
7262,1.94363223244578,-1.25664039611804,0.742520512131189
7263,-0.729014459244136,-0.813237109738383,-1.17845072477855
7264,2.24534560014668,0.258740692454148,-0.0105891295945851
7265,1.75392873398126,0.163521442979431,1.04615363186887
7266,-0.144681389984738,0.320609840359686,0.81316601995024
7267,-2.00201334512844,-0.700584342622038,-0.444116058453054
7268,-0.318583412571694,-0.970584913774802,0.784865471940302
7269,-0.202715778037264,0.642921680176092,-0.57596450162751
7270,-0.0173737523878262,-0.631682292254522,1.05667834793914
7271,0.376634505223521,-1.06290000301418,-0.527125480910946
7272,0.638438547597464,0.687940055047277,-0.468219687083405
7273,-0.72948789051699,-0.256137258760262,-1.26108905547982
7274,0.344758000418391,2.12898717980028,-0.74546274281179
7275,-1.78693498360489,-0.636044960255057,0.76621036291024
7276,0.43275015474501,-0.1707361569382,0.361892126967911
7277,-0.375086686084798,-0.152884810965076,-1.34492440166345
7278,-0.0911358342832065,0.939097280482865,-0.753508913958451
7279,1.01715339034747,0.290174688831233,1.25378677323788
7280,0.00586495487678932,-0.0773312783798466,0.911709237382323
7281,0.850410219877443,-0.951564995223681,0.573948627463073
7282,-0.677167384860309,-0.816573165122475,0.128171039940857
7283,-0.338141046858146,0.0485722901986179,0.921865806107287
7284,-0.896752485080274,-0.773252061229546,-1.00640041553017
7285,2.13451929204448,1.67279608972184,-0.0867523389233322
7286,0.275038058005275,-0.268875422147766,0.678752950085664
7287,-0.883269125948684,-0.585840636493813,0.980690777304288
7288,0.33168823500875,-0.167844854347844,-1.41477585674494
7289,-1.87539407735259,-0.401626811096185,-2.25373748258565
7290,0.557616098734187,1.4052640155682,-0.403241296522222
7291,0.431360013940798,-0.369253279081919,-0.926285679809237
7292,0.77649110210237,-1.0793808559688,-1.21346718665834
7293,0.869618902222908,0.553859686137012,0.0314886317905797
7294,0.727292578661082,-0.326574014681007,0.161145024159926
7295,1.8577596159073,0.0755792675479145,-1.17331234596815
7296,0.479556159592767,-0.797858840235002,-1.79604910247661
7297,-2.09893815885111,1.12219521718169,0.105117962967144
7298,-0.12026300501294,1.15928643043991,-1.16948268666756
7299,-0.628316669967914,-0.0291477361799064,1.31310865345578
7300,-0.00727814940174633,-1.01009615390917,-1.47736945384735
7301,-1.58424366329876,0.771588405240288,-1.71579743509665
7302,-1.44239987263487,0.361767811495853,0.64861120801485
7303,0.183062410390856,0.56494276040015,-0.827345646308888
7304,0.100844043741792,-0.559912252916352,0.105547885305654
7305,-0.777442900002791,0.835444836207002,-1.28663413751258
7306,-2.18229652530675,-0.845195075230781,-0.533830065445517
7307,2.40353868052365,0.475669614555002,-0.924637647644797
7308,0.587308352835786,0.668033076448774,-1.365273438233
7309,-0.588204362576242,-0.266265025724,-1.23775160171735
7310,-0.479349562505406,-0.387367371186783,-0.431464451159466
7311,-0.0676570162212777,0.0565733031170806,-0.187151709343817
7312,-1.58584831197407,0.322818750698154,0.18795903715567
7313,1.76318404272596,0.018580558514187,0.00709352237831271
7314,-0.16475101041252,0.770618960213577,0.161293483529176
7315,0.650962886158673,-1.91452388176512,-1.73947784486457
7316,1.91012093585584,-0.49112926130201,0.579711076897377
7317,1.10517853844492,-0.983869430866875,0.408461218847015
7318,-0.485405403861433,-1.12679093214255,-0.808326667418059
7319,-3.23662871199826,0.575459304093767,0.434190411781865
7320,0.661912033051281,0.38541577967859,0.854707718136384
7321,-1.10641262104666,-0.585797199223918,1.2284168937881
7322,-0.325875299350869,-0.451248163245453,-2.46729541784649
7323,-1.21598831139775,1.10854807102121,0.0542570736976611
7324,0.994987127303125,0.0623473122995374,-0.114996402429909
7325,0.115241145424997,-0.156664480861518,-0.61955058661486
7326,-0.232820004847954,0.504480933524122,1.01711607223635
7327,-1.94643447101573,-0.939210181007153,1.24068326182891
7328,0.261176629542109,0.556903741289737,0.655937763643942
7329,-0.865284682839141,-0.98107056726224,0.257163470730605
7330,-0.353689888777768,0.63815507257772,-0.324431912627953
7331,-1.80297757395639,0.795153811316531,-2.06396315733879
7332,-0.352207977083441,-1.05579823964442,0.4924009689346
7333,-0.00285438217828539,-0.772861311626712,-1.23601737503158
7334,2.54477515428839,1.16873461328228,-0.225015409355276
7335,0.558271101242982,0.344372338178116,0.699247636211632
7336,-0.477244369672084,1.56639593572545,-0.373311530011202
7337,1.12752705107295,-1.53125412583697,1.15927487326357
7338,0.417058434265158,-1.17230131679273,0.48906194004195
7339,0.593060416866777,0.132580009882135,0.109358996317704
7340,-0.508060646874775,-1.40109634581464,-0.762564118921195
7341,1.18687629717783,-0.799133950236902,-0.46486163012932
7342,0.588735737809676,-2.71026696754926,0.461152395111298
7343,-0.752195879426914,1.1708091201839,0.171889777985655
7344,0.468102163225733,-0.127462963516822,-0.162855141953096
7345,-1.08464303075472,0.0639452176706101,-0.589439010704689
7346,0.155907591229559,-0.763787043479925,-0.0540850781647242
7347,0.0266341257242837,-0.931640361759425,0.617836355569676
7348,-1.1036240978644,0.0579830617130041,-0.446762891760016
7349,-1.18985826955936,-1.19974159581877,0.629677517129971
7350,-1.32445285976901,0.360515361705147,-0.033902360528375
7351,0.81280035137203,0.571454780471068,-0.857269857984287
7352,-0.12613030837499,0.660703725945519,-0.0255119191261715
7353,1.0292664167268,0.143417047727501,-0.377635882810652
7354,1.86365363236166,0.213624047574953,0.287237742770648
7355,0.817581652500217,-0.304101568984758,-0.469872982016146
7356,2.61735228528122,-0.879418435878624,0.146894197367336
7357,-1.05182819628756,-1.49958249105474,1.58768313193995
7358,0.0155140628302337,-1.08267287644175,-0.40628813582301
7359,-0.568913258168598,1.4433390412477,0.246122224456297
7360,-1.19928486246981,-2.10351121744645,-0.126638792456543
7361,1.22857193424686,0.559412316383174,-2.94262391201286
7362,2.09961500666598,-0.302979892974238,0.703830302263031
7363,-1.57631216881197,0.266504098471938,1.85885929581102
7364,0.499054823168868,-0.753481036536015,-1.18701796035241
7365,-1.34775222986723,0.321989759022935,-0.247795183394565
7366,0.106727516697043,-0.199430564430873,0.864124165082523
7367,-1.4879163557278,0.519564977211967,-0.845813263010082
7368,0.43948273290858,-1.12986648199486,-0.347860256240201
7369,-1.06120854263513,-0.0902293256596286,-0.9911844840596
7370,-0.798905115524993,1.19897466868766,-1.12316820288439
7371,0.999345347686896,-0.864610731172388,-0.176379376552174
7372,0.115894691701557,0.806587441465938,-0.658002667229745
7373,-0.269534557821292,-0.881728832132276,-0.502830931567535
7374,-0.306594909121759,-0.556816431243886,1.30224373495713
7375,-0.673485193727495,-1.03947694861701,1.64974118110959
7376,-0.277096839511793,-0.925889225878403,-1.02028699330015
7377,0.923896398205484,0.683046350537643,1.46799006069288
7378,-0.62945274658454,0.221809420882964,-0.0694692268227121
7379,0.522009867721749,-0.0805247679018983,0.00742459378049574
7380,1.33787587057181,0.689103783953944,0.066418460095539
7381,-0.619426442649219,0.770580061135746,0.53798441711605
7382,1.05197139251867,-0.296866570760317,-0.554189871875846
7383,0.0373469669666486,-0.629465318333376,0.313221379870963
7384,-0.732466796455317,-2.00045784728119,1.64099501995993
7385,-0.19262644971464,0.478271129570913,-0.0242018467263268
7386,-1.35609268741408,1.2787766796562,-1.50981755339835
7387,-2.21990315561377,-1.10945342561231,-1.06517934795571
7388,0.80455735453303,-0.728761068224843,-0.874970164711192
7389,0.416740607761426,0.146899328576578,-0.743040328804032
7390,0.700667946105364,0.240458523589272,-1.24636001250108
7391,0.258406353253101,0.960243147549526,-0.0474645102028488
7392,-0.529420063146583,-0.0568790533903589,1.298571131115
7393,0.247589608908822,-0.884316602953387,-0.632309429308758
7394,0.452179598815022,0.38760017349649,-0.812968342348138
7395,-1.34428236560182,-2.50151324906668,-0.0151140918955292
7396,2.47782400710798,1.2257993562822,0.585908317599189
7397,0.953233402333783,-0.527737068871846,0.0268301806907057
7398,-0.447832679847705,0.16820524876636,-1.3413636893187
7399,1.31730033218812,-1.70664659929773,-1.07042535494145
7400,-0.0148908344840182,-0.214251864647213,-0.497458700673976
7401,0.251097601602272,-0.157588811264371,-1.12324098142013
7402,-0.315126055590426,-0.332131852657684,0.231669512324743
7403,-0.355396303286723,1.10346153831961,0.370992717510601
7404,-0.00918591934437885,0.949738290629382,-0.950006272483353
7405,-0.75820903940376,1.05962641408201,-0.806343080648315
7406,0.596179414557705,0.636427824789806,0.137977789558141
7407,-0.280096215086587,-1.12578332211143,-0.374480673837094
7408,0.706077222425936,0.502102240957476,0.933110769311596
7409,-2.4630464969835,0.122834504628949,-0.969829627457512
7410,-0.534890195375387,0.889660103406494,0.722133729227937
7411,0.464900771416161,2.08315861162978,0.90964614982995
7412,-2.5775235571444,-1.10416783842901,-1.05431749290708
7413,0.486958343002272,-0.538959708439703,-0.660743427282148
7414,0.107328913625356,-1.20503530169083,0.824702616673183
7415,-0.104157462989592,-1.24181730126259,-0.434400472286333
7416,-1.87597105611671,-1.23059282781951,-0.732034628266645
7417,1.5097002083906,-0.705963564785095,-0.0470905112011996
7418,1.61522606635413,-1.32081686052805,0.348060127485788
7419,0.277605601106985,-0.901708082438033,0.821306623941868
7420,-0.0717762124002207,0.809454711983645,0.00928031681605955
7421,0.666004725614525,-1.91423454783991,-0.961235701312198
7422,-1.34114305394045,-2.7241253372377,-1.47617632609551
7423,0.0786354709361651,0.228061003436505,-1.64959936521056
7424,1.21312582608319,0.479223393848832,0.418480701619709
7425,0.179034131334215,-0.302553342606895,-0.324963905726294
7426,-0.25771390006751,0.103438896635202,0.0549828947793879
7427,0.471264859951972,-0.0141830794171526,-1.24019656971749
7428,-0.807742539297677,-0.148945855068882,0.329755821428455
7429,0.138090191576617,-0.520863252180608,0.682938551072745
7430,-0.114122822593657,2.15717398927231,-0.632546096648309
7431,-0.74605298038112,1.46500043456249,-1.32042453060555
7432,-1.27105560546163,0.657568679153644,0.250312582330224
7433,-1.02751500748839,0.216451888332993,0.144747079440211
7434,-1.41095767116717,-0.0475923093548019,0.345139620585886
7435,-0.729782822642048,-0.304351025736199,1.46895717391805
7436,-0.258842680540326,1.41753144777956,-0.534409030336939
7437,0.479182324141992,0.285958560153004,1.2100824449925
7438,0.768460753364086,1.46125103308642,0.0462911308955562
7439,0.164027988594033,0.709464124286886,0.430953325545794
7440,0.606910706275319,-0.731823377113294,0.290235591260563
7441,0.0411016541962953,0.612452004503159,0.439959553519161
7442,-0.617302502572251,0.656961600509167,0.0656606941191099
7443,0.883739530761427,0.684324570219833,0.569511893909818
7444,0.848214469801022,1.74322564944106,-1.58940305187661
7445,-1.63095515247705,1.29874656128091,1.0084420869086
7446,-0.81666536808931,-0.12692860964162,-1.41268805597727
7447,-0.454394935720144,1.00087510680437,1.64119732479827
7448,0.30519939292837,-1.5117328236422,0.302237162623107
7449,-0.0844410340499909,0.683577971958359,-0.875290080275367
7450,0.00694199006290029,-1.21859576357185,-0.306797328756268
7451,-0.146395193064477,-0.236843073830594,0.514573544196729
7452,-0.109793661022993,0.373983529748202,1.06083715826168
7453,1.94106084951692,0.119415623551411,1.1654788793175
7454,0.664024691668415,-0.209500781722979,1.45658894833829
7455,1.59498211760402,0.337704138577901,-0.73961052012439
7456,0.0844270210620339,-0.879490269785733,0.0198693028297939
7457,-0.746231634224432,1.23239499381765,-1.91997564596265
7458,0.988240188933794,-0.0107956290499907,-0.939695317448733
7459,0.0510488488386667,-2.15077961757632,-0.0166673113759353
7460,0.346597389373991,0.584477925242354,-0.896273381545335
7461,-0.0767035890853485,0.0593943373231914,-1.39400599450334
7462,1.1181059452486,0.0709156012891037,-0.336104999253048
7463,0.566910061495508,-1.20787893360679,-0.318034854903965
7464,0.904209708105186,-0.696297486991751,-0.277272602681474
7465,-1.02047974655134,-0.736127034089791,-0.645069887428769
7466,0.107781090996084,-1.76787215293467,-0.481812526138835
7467,0.759779621299267,-0.804277083026571,-0.378244795097625
7468,0.290373180621289,-2.26147189696612,0.177513266786546
7469,0.624450037887122,1.26406682023371,-0.724387985244468
7470,-0.419587511511643,-0.867477444133816,1.15992914052921
7471,-1.50301050904833,0.560320154069376,-0.0443026964401489
7472,-0.817761901630065,0.0925044234973211,0.789791353161212
7473,-0.969425411903959,0.841989048310972,-0.0988879717619029
7474,0.0067682811251608,-0.171476103066327,-0.147875926330336
7475,-0.604735536910918,0.308380974570587,0.180511892489079
7476,-0.281077792412781,0.0124181992226968,-0.29101676976836
7477,1.90849158981507,-0.653122184010079,1.20493426839458
7478,0.471002443425549,0.276049768467882,-0.1933733697669
7479,-0.0180492215643341,-0.719008912515338,0.22701858288296
7480,1.31643685922064,0.927753441907511,-0.403917226785379
7481,-0.58312383974578,-1.01831623272075,-0.257824862998767
7482,1.58594811869572,1.21968449182847,-0.357439980635481
7483,0.890796750716733,0.293197529186658,-1.0354348325137
7484,0.941526397807039,-0.0671121524453901,-0.369029218058245
7485,-0.672215896924499,-0.507461070496519,-1.18254436368488
7486,0.305767141636326,-1.25670527470379,1.58254034132898
7487,-0.395745276484449,0.495887479111468,0.674835494956821
7488,-1.21082969990679,0.929253229070263,0.139617449044724
7489,1.11329062272182,0.43898162589139,-0.10759311574109
7490,0.274485910518887,-0.220864595862469,-1.18776946155777
7491,-0.193134645720931,-0.00944073790253088,1.18220499094233
7492,1.55790362034463,0.659848556187847,-0.106419777428739
7493,0.245237575894453,-0.57620998481542,-0.0998619620970319
7494,0.168433746347032,0.265266603285542,0.741328623176288
7495,1.5081769216088,0.732593566073789,-0.288324088781902
7496,-1.21414096145904,0.587424265583343,0.491340374443358
7497,-0.219482503666004,-2.06461880205041,0.446694672045841
7498,0.522073936720504,1.65863223855096,0.14669581126365
7499,1.03852248254929,0.749442293593397,0.59620270069845
7500,0.883596046662001,0.14601716301261,0.355829354266115
7501,0.869741255266771,0.0158345178634164,-0.458377011464879
7502,-0.163581913886771,0.331654820015658,0.652652134473546
7503,1.41722639515107,0.576242374666318,1.50581562044781
7504,-0.820393904894722,-0.792840381625994,-0.887977901076892
7505,0.964191554877744,1.93829932326687,1.87513657876454
7506,0.0370201590764847,1.09955974964915,0.979143550106508
7507,-0.840103472412298,-0.597664916016437,0.906187654037058
7508,-0.314109241688763,0.130306046459009,0.488955720164729
7509,0.323135450695569,-0.271183704341289,0.0169208591514391
7510,0.137532267232987,-0.354528096992099,-1.27068845379499
7511,-0.262557125788405,-0.175224802664511,0.293797715633207
7512,-0.394317633153618,0.827666143987485,-0.713613680216934
7513,-1.32488863390746,1.25921336226648,0.0542600709222886
7514,0.663289781707803,-0.394266022024892,-0.0959624194161783
7515,1.38815646103623,-0.422350317848099,0.140073824711931
7516,-1.10756119407775,-0.975735443080662,0.145716947648604
7517,0.4310416252761,-1.55351301127365,0.660155517063593
7518,0.356690816317297,-1.26061506084801,1.30432491020562
7519,0.396806055382583,1.26185286701647,0.00168787283244532
7520,0.50561207183747,0.189735761560665,2.37526911344768
7521,-0.727995389140337,0.335798790686855,1.04234211599094
7522,-0.185296014672134,0.348607614337542,0.383452996306437
7523,0.440660786460007,0.814760798054508,0.155255065607398
7524,0.571773227759007,-0.0191191639238787,-0.320706681319178
7525,1.1391698276228,1.51226900212303,0.638635038336474
7526,-1.25781058415422,0.64749691899486,-0.0862113781398436
7527,0.813740771103272,-0.566893970557425,-0.615253697604813
7528,1.11436907339699,-0.484278353897012,-1.15532807906043
7529,0.742436712469414,-1.48966721615508,0.631689210948605
7530,-0.33962564948372,-0.398537923283237,-1.14276158311637
7531,-0.092789847339932,0.845208338044156,-2.10147527826099
7532,0.81510009047792,-0.0518549597437736,-0.119598724980031
7533,1.04259930909268,0.026104295918702,-1.04003673622382
7534,-0.596741965502873,-0.898278837182168,0.0422051656441089
7535,-0.112905856903385,0.984512159719639,1.44542021527925
7536,0.0930312406434991,-0.514986754841178,0.80815860345404
7537,-0.220328039937429,-0.630133218253353,-0.0274610910578813
7538,-0.495326751425325,2.1038446891925,-0.481483850023932
7539,-0.807789509807986,-0.417009963592794,0.33806079662952
7540,0.116039937578067,1.09469345598216,-0.048472948724728
7541,1.8736042029612,-0.0290489605034326,0.0166678428538603
7542,0.855435991024148,-0.564293510858824,0.519243070416845
7543,-1.05692455498905,-1.01492160267038,0.389087424491156
7544,-0.156304996525088,0.708589599667203,-0.155937141662445
7545,1.4210026783634,-1.05424957240557,0.276719258713135
7546,0.345639066042995,0.890399767699045,0.996360538695679
7547,0.889893710483094,-0.793415775129001,0.963805528805086
7548,-0.288359774359538,-1.61379970801334,0.895591506342925
7549,-0.316027147391732,0.301124083974696,0.224815462425464
7550,-0.635921407231538,0.121382762139619,-1.60459778386277
7551,0.164333215754598,-0.557248502212105,-0.531376885578604
7552,-0.148582261515445,-1.14251206829618,-0.0768074757466239
7553,-0.43214897262426,-0.723881246803403,-1.38469802824939
7554,0.0222556270710428,0.318568974352648,-0.80565051838284
7555,-1.02372216021306,1.44565790118054,-1.0181618982106
7556,0.805561913928945,-0.113116391163982,-1.0287015852181
7557,0.437426449598186,-0.746447329847991,0.191734887961679
7558,-0.316012799608979,1.71314559608307,0.862357493823721
7559,1.56074600231955,0.357361113105974,-0.26016398697424
7560,0.763618087499367,0.956102667080058,0.318378947304005
7561,-2.00951787849376,0.518200569703646,-0.570344643969456
7562,-0.622117756316782,0.462581035956664,-0.83603470646338
7563,-0.681291248772007,-1.6318073209303,1.50607507490537
7564,0.69667154162379,-0.361752346039134,-2.63041604507919
7565,0.788625731766622,-1.11075359879962,1.40790609861134
7566,0.65029435239316,0.714232153754364,-1.14683623173244
7567,2.04742755610049,-0.689318785231896,-0.168092413962447
7568,1.03800417050424,-0.626329420619152,-1.04850462339645
7569,1.3984235725648,-0.899354762460847,1.66743918817256
7570,0.00216158152599268,-1.29293784434383,-0.217666059361823
7571,-2.59599092411882,-1.19174156131772,-0.437352994130273
7572,0.865091254244088,0.872789561140932,-0.965421996042783
7573,1.01575909218461,1.19499581999929,-0.61317290308198
7574,0.48008548558042,1.16707234383442,0.372921405742409
7575,0.155624842462178,-0.509334922111483,0.138498991359539
7576,-0.883639363520054,0.798913478559474,0.962971012498353
7577,0.714671632715946,-0.765341329361304,-0.0805952781440655
7578,-0.022669906419749,0.472110993516682,-1.5912120314227
7579,0.476592224708878,-0.404186883306912,1.0998459383291
7580,0.319645755513275,-0.775177953693898,-0.68945278793751
7581,1.28499149264948,-1.15848169469503,0.449692570921857
7582,-0.4429063022697,0.977269106604162,1.25286053959712
7583,0.669993765593848,-0.774610280727334,0.685749810977803
7584,0.120912240235399,0.409404188174803,0.113990840729003
7585,0.546821925127025,1.06247537066539,0.521855027683555
7586,-2.45789348297619,-0.549193680075704,-1.24073535329355
7587,1.8017747476552,0.883437726427432,0.17830181023922
7588,0.529874648015993,-0.96586995503963,0.361490881408948
7589,-0.11000917938182,0.501486919004599,-1.41840546505183
7590,1.96590302540578,-0.777886357644622,0.392867297786577
7591,-0.516399490011686,-3.24411941296481,0.0972712946271144
7592,-0.853901506581125,1.04654178183987,-0.805761242593277
7593,1.63505793970906,0.0167484481886845,0.284172543688127
7594,2.5539412502316,0.399995286600215,-0.0895808598870052
7595,1.19715804534926,-1.40035465943719,-0.383972047972788
7596,-0.328686780582247,0.351252429328397,-2.31325744634996
7597,-1.11163216469275,0.573271201701322,1.83449641617095
7598,-1.32612105057603,-2.08235065924969,1.72120758386225
7599,0.706136132217071,0.381533349694058,-1.36301970708498
7600,0.423697983426952,-0.289595220680309,-1.07098072719425
7601,-0.922564740965528,0.275877291484037,-0.602005345448053
7602,-1.23498429334461,0.116999424441271,-1.38688007617559
7603,-1.20961461628731,-0.363275464844789,0.243477331564065
7604,0.11645991418238,0.870892863061722,-0.1687579697949
7605,2.24694265653257,0.788677531031974,-1.6233278714198
7606,-0.582437437416908,0.786390363833376,0.118808091892467
7607,0.29788913903312,-1.41859063991822,0.987181392598939
7608,-0.146060418776243,0.914543183792364,0.7922489293441
7609,-0.435451150161078,0.107948649698756,1.11873433614718
7610,0.889666989493704,1.25689103652285,0.609598937743832
7611,0.0682135757946755,-1.37513390852235,0.439150069524585
7612,-0.208172332297502,0.0292913130529628,-0.0957547925731542
7613,0.755875515339202,0.245630001532758,0.284272060328011
7614,1.80138711602766,-1.32019819887089,1.26527798532648
7615,0.175860912787979,0.370722764053507,-0.668663672279963
7616,-1.42175570180286,-0.824413340383888,1.24611079805091
7617,1.1528209171051,-0.171629555182181,0.123639206860353
7618,-0.058841193678237,-0.544193580653229,0.528302132502883
7619,0.440912823485623,0.776538329094549,-0.585325578688296
7620,0.557535569790199,0.358610682619264,0.684267671690404
7621,-0.0652744374873647,1.55285141150984,-0.147229337812292
7622,-1.571912132341,1.71035819450325,0.567653321044343
7623,-1.03397996660902,-0.517639174566323,1.19153262986665
7624,-1.43097851961571,-0.561306028306495,-0.132453999528485
7625,2.29187718427395,-1.06045367404318,0.372855929205892
7626,0.498786956356548,0.0843086908059676,0.0400964484630642
7627,1.0939262443609,-0.0905221286742907,-0.264870382295594
7628,-0.904976378523881,0.329490035284997,-0.383108868454608
7629,-0.898236596998455,0.902544031293436,-1.90187082569148
7630,0.00777461212079826,-1.97787591217486,-0.262368476360805
7631,1.99874776368668,1.44823092366876,-0.200442239832532
7632,-0.814147788960305,0.248685369774088,-0.58479527328165
7633,-0.58543273918816,0.932993254621196,-0.277358863431712
7634,1.68908628114891,-0.838786608019405,-0.5294124374325
7635,0.525922196273444,1.03017768094239,-0.308870253275198
7636,-0.369238173212156,-0.658914464351085,-0.340409967447711
7637,-1.08010265702288,-0.557894524423411,-0.70401739175126
7638,0.540081622558163,-0.303550308294392,0.835140551852891
7639,1.50840610344881,-1.53671211612007,1.01391523074018
7640,-1.28238625198786,1.88863982597675,-0.208629445524881
7641,0.743774479245262,1.13090963687421,0.0434719158445091
7642,0.218440954198099,-1.00050754594659,0.536354572339205
7643,-0.261067213277615,-0.458351848463808,-0.0343026393604108
7644,0.955654412050159,-0.462179106357719,0.653974183111726
7645,0.561365894558759,-1.03134554409704,-0.200747775731353
7646,-0.832419478510433,-1.09098721216725,-0.176041430982146
7647,1.65250771169476,0.685442523188701,-0.0263252490520825
7648,-1.36038654140363,-0.292708118180786,0.258658098813174
7649,2.49662760149651,1.69770911526386,0.393812127800422
7650,0.839519042961255,1.02638343903475,-0.467347457509225
7651,-0.127596209752146,0.578763981177648,-1.31303419528852
7652,-0.11907021641545,2.11289687211708,-2.27456213634942
7653,-1.32934388898994,0.0596734824662137,-0.261403542515657
7654,1.61505061116328,1.61318536143666,-0.277252958349599
7655,-1.47590289919025,0.822321328006879,-0.476019872384271
7656,0.467620433467037,0.656384391180025,0.776327571885838
7657,-0.118550946943929,1.45325980683184,-0.0375314336155718
7658,-0.151172097123165,0.125082734206438,0.770111363482091
7659,0.694502543327045,-0.796505987872954,0.620285693923717
7660,-1.57112025142877,-0.0550994627117175,0.58523862824826
7661,-2.0932148783385,0.335036153162119,0.200011860795375
7662,0.703505719501714,-2.17800326216804,-2.13749851249535
